Current_Date,Base_Date,Current_Price,Base_Price,Percent Change
2010-01-11,2008-01-11 00:00:00,1146.97998046875,1401.02001953125,-18.1325059971303
2010-01-12,2008-01-12 00:00:00,1136.219970703125,1401.02001953125,-18.90051856052144
2010-01-13,2008-01-13 00:00:00,1145.6800537109375,1401.02001953125,-18.225290307110924
2010-01-14,2008-01-14 00:00:00,1148.4599609375,1416.25,-18.9083875772286
2010-01-15,2008-01-15 00:00:00,1136.030029296875,1380.949951171875,-17.73561175531096
2010-01-16,2008-01-16 00:00:00,1136.030029296875,1373.199951171875,-17.271331947878497
2010-01-17,2008-01-17 00:00:00,1136.030029296875,1333.25,-14.792422329129945
2010-01-18,2008-01-18 00:00:00,1136.030029296875,1325.18994140625,-14.274173550445488
2010-01-19,2008-01-19 00:00:00,1150.22998046875,1325.18994140625,-13.202632729904213
2010-01-20,2008-01-20 00:00:00,1138.0400390625,1325.18994140625,-14.122496443426998
2010-01-21,2008-01-21 00:00:00,1116.47998046875,1325.18994140625,-15.749437451662478
2010-01-22,2008-01-22 00:00:00,1091.760009765625,1310.5,-16.691338438334604
2010-01-23,2008-01-23 00:00:00,1091.760009765625,1338.5999755859375,-18.44015914554792
2010-01-24,2008-01-24 00:00:00,1091.760009765625,1352.0699462890625,-19.252697483432204
2010-01-25,2008-01-25 00:00:00,1096.780029296875,1330.6099853515625,-17.573140035688738
2010-01-26,2008-01-26 00:00:00,1092.1700439453125,1330.6099853515625,-17.9195965783506
2010-01-27,2008-01-27 00:00:00,1097.5,1330.6099853515625,-17.519031716117187
2010-01-28,2008-01-28 00:00:00,1084.530029296875,1353.9599609375,-19.899401711559335
2010-01-29,2008-01-29 00:00:00,1073.8699951171875,1362.300048828125,-21.172285353659806
2010-01-30,2008-01-30 00:00:00,1073.8699951171875,1355.81005859375,-20.794952927919084
2010-01-31,2008-01-31 00:00:00,1073.8699951171875,1378.550048828125,-22.101486556105765
2010-02-01,2008-02-01 00:00:00,1089.18994140625,1395.4200439453125,-21.945370776905932
2010-02-02,2008-02-02 00:00:00,1103.3199462890625,1395.4200439453125,-20.932772101394413
2010-02-03,2008-02-03 00:00:00,1097.280029296875,1395.4200439453125,-21.36561073076587
2010-02-04,2008-02-04 00:00:00,1063.1099853515625,1380.8199462890625,-23.008789943347924
2010-02-05,2008-02-05 00:00:00,1066.18994140625,1336.6400146484375,-20.23357600238544
2010-02-06,2008-02-06 00:00:00,1066.18994140625,1326.449951171875,-19.620793798943854
2010-02-07,2008-02-07 00:00:00,1066.18994140625,1336.9100341796875,-20.24968665446125
2010-02-08,2008-02-08 00:00:00,1056.739990234375,1331.2900390625,-20.62285758717644
2010-02-09,2008-02-09 00:00:00,1070.52001953125,1331.2900390625,-19.58776914720141
2010-02-10,2008-02-10 00:00:00,1068.1300048828125,1331.2900390625,-19.767295364502683
2010-02-11,2008-02-11 00:00:00,1078.469970703125,1339.1300048828125,-19.464878931041344
2010-02-12,2008-02-12 00:00:00,1075.510009765625,1348.8599853515625,-20.26525944534506
2010-02-13,2008-02-13 00:00:00,1075.510009765625,1367.2099609375,-21.33541734671502
2010-02-14,2008-02-14 00:00:00,1075.510009765625,1348.8599853515625,-20.26525944534506
2010-02-15,2008-02-15 00:00:00,1075.510009765625,1349.989990234375,-20.332001159586145
2010-02-16,2008-02-16 00:00:00,1094.8699951171875,1349.989990234375,-18.897917537366
2010-02-17,2008-02-17 00:00:00,1099.510009765625,1349.989990234375,-18.554210200126267
2010-02-18,2008-02-18 00:00:00,1106.75,1349.989990234375,-18.017910650740866
2010-02-19,2008-02-19 00:00:00,1109.1700439453125,1348.780029296875,-17.76494166187145
2010-02-20,2008-02-20 00:00:00,1109.1700439453125,1360.030029296875,-18.4451798818924
2010-02-21,2008-02-21 00:00:00,1109.1700439453125,1342.530029296875,-17.382105447114686
2010-02-22,2008-02-22 00:00:00,1108.010009765625,1353.1099853515625,-18.113825057780215
2010-02-23,2008-02-23 00:00:00,1094.5999755859375,1353.1099853515625,-19.104877841726918
2010-02-24,2008-02-24 00:00:00,1105.239990234375,1353.1099853515625,-18.31854008916994
2010-02-25,2008-02-25 00:00:00,1102.93994140625,1371.800048828125,-19.599074052486852
2010-02-26,2008-02-26 00:00:00,1104.489990234375,1381.2900390625,-20.039241650941964
2010-02-27,2008-02-27 00:00:00,1104.489990234375,1380.02001953125,-19.965654512060198
2010-02-28,2008-02-28 00:00:00,1104.489990234375,1367.6800537109375,-19.243540385227288
2010-03-01,2008-03-01 00:00:00,1115.7099609375,1330.6300048828125,-16.151750911722477
2010-03-02,2008-03-02 00:00:00,1118.31005859375,1330.6300048828125,-15.956347407614738
2010-03-03,2008-03-03 00:00:00,1118.7900390625,1331.3399658203125,-15.965112759673572
2010-03-04,2008-03-04 00:00:00,1122.969970703125,1326.75,-15.359338933248539
2010-03-05,2008-03-05 00:00:00,1138.699951171875,1333.699951171875,-14.620979766000621
2010-03-06,2008-03-06 00:00:00,1138.699951171875,1304.3399658203125,-12.699144317353248
2010-03-07,2008-03-07 00:00:00,1138.699951171875,1293.3699951171875,-11.958685026653832
2010-03-08,2008-03-08 00:00:00,1138.5,1293.3699951171875,-11.974144730576906
2010-03-09,2008-03-09 00:00:00,1140.449951171875,1293.3699951171875,-11.823379583771539
2010-03-10,2008-03-10 00:00:00,1145.6099853515625,1273.3699951171875,-10.03321974410645
2010-03-11,2008-03-11 00:00:00,1150.239990234375,1320.6500244140625,-12.903496840905593
2010-03-12,2008-03-12 00:00:00,1149.989990234375,1308.77001953125,-12.132003860673992
2010-03-13,2008-03-13 00:00:00,1149.989990234375,1315.47998046875,-12.58019830719167
2010-03-14,2008-03-14 00:00:00,1149.989990234375,1288.1400146484375,-10.724767714926298
2010-03-15,2008-03-15 00:00:00,1150.510009765625,1288.1400146484375,-10.684397916198174
2010-03-16,2008-03-16 00:00:00,1159.4599609375,1288.1400146484375,-9.989601460060008
2010-03-17,2008-03-17 00:00:00,1166.2099609375,1276.5999755859375,-8.647189155535616
2010-03-18,2008-03-18 00:00:00,1165.8299560546875,1330.739990234375,-12.392355786245133
2010-03-19,2008-03-19 00:00:00,1159.9000244140625,1298.4200439453125,-10.668351907934984
2010-03-20,2008-03-20 00:00:00,1159.9000244140625,1329.510009765625,-12.757330453003696
2010-03-21,2008-03-21 00:00:00,1159.9000244140625,1329.510009765625,-12.757330453003696
2010-03-22,2008-03-22 00:00:00,1165.81005859375,1329.510009765625,-12.312803210916263
2010-03-23,2008-03-23 00:00:00,1174.1700439453125,1329.510009765625,-11.684001224458392
2010-03-24,2008-03-24 00:00:00,1167.719970703125,1349.8800048828125,-13.494535330605286
2010-03-25,2008-03-25 00:00:00,1165.72998046875,1352.989990234375,-13.840457883445717
2010-03-26,2008-03-26 00:00:00,1166.5899658203125,1341.1300048828125,-13.014401171178871
2010-03-27,2008-03-27 00:00:00,1166.5899658203125,1325.760009765625,-12.005946986849562
2010-03-28,2008-03-28 00:00:00,1166.5899658203125,1315.219970703125,-11.300771596659526
2010-03-29,2008-03-29 00:00:00,1173.219970703125,1315.219970703125,-10.796673040486596
2010-03-30,2008-03-30 00:00:00,1173.27001953125,1315.219970703125,-10.792867682505433
2010-03-31,2008-03-31 00:00:00,1169.4300537109375,1322.699951171875,-11.587654276780208
2010-04-01,2008-04-01 00:00:00,1178.0999755859375,1370.1800537109375,-14.018601249140831
2010-04-02,2008-04-02 00:00:00,1178.0999755859375,1367.530029296875,-13.85198494020159
2010-04-03,2008-04-03 00:00:00,1178.0999755859375,1369.31005859375,-13.963972718069485
2010-04-04,2008-04-04 00:00:00,1178.0999755859375,1370.4000244140625,-14.032402612539801
2010-04-05,2008-04-05 00:00:00,1187.43994140625,1370.4000244140625,-13.350852287531165
2010-04-06,2008-04-06 00:00:00,1189.43994140625,1370.4000244140625,-13.204909499705023
2010-04-07,2008-04-07 00:00:00,1182.449951171875,1372.5400390625,-13.849511306093786
2010-04-08,2008-04-08 00:00:00,1186.43994140625,1365.5400390625,-13.115697272356048
2010-04-09,2008-04-09 00:00:00,1194.3699951171875,1354.489990234375,-11.821423286375195
2010-04-10,2008-04-10 00:00:00,1194.3699951171875,1360.550048828125,-12.214181599131354
2010-04-11,2008-04-11 00:00:00,1194.3699951171875,1332.8299560546875,-10.388419040892177
2010-04-12,2008-04-12 00:00:00,1196.47998046875,1332.8299560546875,-10.230110372785086
2010-04-13,2008-04-13 00:00:00,1197.300048828125,1332.8299560546875,-10.168582016849683
2010-04-14,2008-04-14 00:00:00,1210.6500244140625,1328.3199462890625,-8.858552655460407
2010-04-15,2008-04-15 00:00:00,1211.6700439453125,1334.4300537109375,-9.199433827516081
2010-04-16,2008-04-16 00:00:00,1192.1300048828125,1364.7099609375,-12.645907261945396
2010-04-17,2008-04-17 00:00:00,1192.1300048828125,1365.56005859375,-12.700287520823894
2010-04-18,2008-04-18 00:00:00,1192.1300048828125,1390.3299560546875,-14.255605319351902
2010-04-19,2008-04-19 00:00:00,1197.52001953125,1390.3299560546875,-13.867926507932731
2010-04-20,2008-04-20 00:00:00,1207.1700439453125,1390.3299560546875,-13.173844907227947
2010-04-21,2008-04-21 00:00:00,1205.93994140625,1388.1700439453125,-13.127361689865246
2010-04-22,2008-04-22 00:00:00,1208.6700439453125,1375.93994140625,-12.156773157553873
2010-04-23,2008-04-23 00:00:00,1217.280029296875,1379.9300537109375,-11.786831077173844
2010-04-24,2008-04-24 00:00:00,1217.280029296875,1388.8199462890625,-12.351487134854555
2010-04-25,2008-04-25 00:00:00,1217.280029296875,1397.8399658203125,-12.917067828825255
2010-04-26,2008-04-26 00:00:00,1212.050048828125,1397.8399658203125,-13.291215127273743
2010-04-27,2008-04-27 00:00:00,1183.7099609375,1397.8399658203125,-15.31863518848181
2010-04-28,2008-04-28 00:00:00,1191.3599853515625,1396.3699951171875,-14.681639571353003
2010-04-29,2008-04-29 00:00:00,1206.780029296875,1390.93994140625,-13.239961455358602
2010-04-30,2008-04-30 00:00:00,1186.68994140625,1385.5899658203125,-14.354897864485292
2010-05-01,2008-05-01 00:00:00,1186.68994140625,1409.3399658203125,-15.798177147730858
2010-05-02,2008-05-02 00:00:00,1186.68994140625,1413.9000244140625,-16.069741784039586
2010-05-03,2008-05-03 00:00:00,1202.260009765625,1413.9000244140625,-14.968527547493588
2010-05-04,2008-05-04 00:00:00,1173.5999755859375,1413.9000244140625,-16.995547399308396
2010-05-05,2008-05-05 00:00:00,1165.8699951171875,1407.489990234375,-17.166729198333623
2010-05-06,2008-05-06 00:00:00,1128.1500244140625,1418.260009765625,-20.45534551873212
2010-05-07,2008-05-07 00:00:00,1110.8800048828125,1392.5699462890625,-20.22806410241014
2010-05-08,2008-05-08 00:00:00,1110.8800048828125,1397.6800537109375,-20.519721095443195
2010-05-09,2008-05-09 00:00:00,1110.8800048828125,1388.280029296875,-19.981561252779663
2010-05-10,2008-05-10 00:00:00,1159.72998046875,1388.280029296875,-16.462820468855927
2010-05-11,2008-05-11 00:00:00,1155.7900390625,1388.280029296875,-16.746620662124243
2010-05-12,2008-05-12 00:00:00,1171.6700439453125,1403.5799560546875,-16.52274322591845
2010-05-13,2008-05-13 00:00:00,1157.43994140625,1403.0400390625,-17.504853091744838
2010-05-14,2008-05-14 00:00:00,1135.6800537109375,1408.6600341796875,-19.378698468414765
2010-05-15,2008-05-15 00:00:00,1135.6800537109375,1423.5699462890625,-20.223094293932757
2010-05-16,2008-05-16 00:00:00,1135.6800537109375,1425.3499755859375,-20.322722618065892
2010-05-17,2008-05-17 00:00:00,1136.93994140625,1425.3499755859375,-20.234331155134512
2010-05-18,2008-05-18 00:00:00,1120.800048828125,1425.3499755859375,-21.366677095049386
2010-05-19,2008-05-19 00:00:00,1115.050048828125,1426.6300048828125,-21.84027778669085
2010-05-20,2008-05-20 00:00:00,1071.5899658203125,1413.4000244140625,-24.18353280667661
2010-05-21,2008-05-21 00:00:00,1087.68994140625,1390.7099609375,-21.788872449506243
2010-05-22,2008-05-22 00:00:00,1087.68994140625,1394.3499755859375,-21.99304618991527
2010-05-23,2008-05-23 00:00:00,1087.68994140625,1375.9300537109375,-20.94874746919675
2010-05-24,2008-05-24 00:00:00,1073.6500244140625,1375.9300537109375,-21.969142143644138
2010-05-25,2008-05-25 00:00:00,1074.030029296875,1375.9300537109375,-21.941524105809467
2010-05-26,2008-05-26 00:00:00,1067.949951171875,1375.9300537109375,-22.38341271116421
2010-05-27,2008-05-27 00:00:00,1103.06005859375,1385.3499755859375,-20.376794453891854
2010-05-28,2008-05-28 00:00:00,1089.4100341796875,1390.8399658203125,-21.67251006932654
2010-05-29,2008-05-29 00:00:00,1089.4100341796875,1398.260009765625,-22.0881648211985
2010-05-30,2008-05-30 00:00:00,1089.4100341796875,1400.3800048828125,-22.2061133134465
2010-05-31,2008-05-31 00:00:00,1089.4100341796875,1400.3800048828125,-22.2061133134465
2010-06-01,2008-06-01 00:00:00,1070.7099609375,1400.3800048828125,-23.541470372029494
2010-06-02,2008-06-02 00:00:00,1098.3800048828125,1385.6700439453125,-20.732932801557936
2010-06-03,2008-06-03 00:00:00,1102.8299560546875,1377.6500244140625,-19.948467570801267
2010-06-04,2008-06-04 00:00:00,1064.8800048828125,1377.199951171875,-22.677894086716016
2010-06-05,2008-06-05 00:00:00,1064.8800048828125,1404.050048828125,-24.156549421325618
2010-06-06,2008-06-06 00:00:00,1064.8800048828125,1360.6800537109375,-21.739133165169825
2010-06-07,2008-06-07 00:00:00,1050.469970703125,1360.6800537109375,-22.798164944197342
2010-06-08,2008-06-08 00:00:00,1062.0,1360.6800537109375,-21.95079239210991
2010-06-09,2008-06-09 00:00:00,1055.68994140625,1361.760009765625,-22.476065251178383
2010-06-10,2008-06-10 00:00:00,1086.8399658203125,1358.43994140625,-19.993521046265663
2010-06-11,2008-06-11 00:00:00,1091.5999755859375,1335.489990234375,-18.262212104310528
2010-06-12,2008-06-12 00:00:00,1091.5999755859375,1339.8699951171875,-18.529411094808182
2010-06-13,2008-06-13 00:00:00,1091.5999755859375,1360.030029296875,-19.737068147658015
2010-06-14,2008-06-14 00:00:00,1089.6300048828125,1360.030029296875,-19.88191573636482
2010-06-15,2008-06-15 00:00:00,1115.22998046875,1360.030029296875,-17.99960615242332
2010-06-16,2008-06-16 00:00:00,1114.6099853515625,1360.1400146484375,-18.05182015473153
2010-06-17,2008-06-17 00:00:00,1116.0400390625,1350.9300537109375,-17.38728174735667
2010-06-18,2008-06-18 00:00:00,1117.510009765625,1337.81005859375,-16.46721426655255
2010-06-19,2008-06-19 00:00:00,1117.510009765625,1342.8299560546875,-16.77948464532811
2010-06-20,2008-06-20 00:00:00,1117.510009765625,1317.9300537109375,-15.207183672683039
2010-06-21,2008-06-21 00:00:00,1113.199951171875,1317.9300537109375,-15.534216096112038
2010-06-22,2008-06-22 00:00:00,1095.31005859375,1317.9300537109375,-16.891639620050345
2010-06-23,2008-06-23 00:00:00,1092.0400390625,1318.0,-17.14415485110015
2010-06-24,2008-06-24 00:00:00,1073.68994140625,1314.2900390625,-18.306468930394782
2010-06-25,2008-06-25 00:00:00,1076.760009765625,1321.969970703125,-18.548829880536434
2010-06-26,2008-06-26 00:00:00,1076.760009765625,1283.1500244140625,-16.084636302967255
2010-06-27,2008-06-27 00:00:00,1076.760009765625,1278.3800048828125,-15.77152289202691
2010-06-28,2008-06-28 00:00:00,1074.5699462890625,1278.3800048828125,-15.942838421697077
2010-06-29,2008-06-29 00:00:00,1041.239990234375,1278.3800048828125,-18.550040969248094
2010-06-30,2008-06-30 00:00:00,1030.7099609375,1280.0,-19.475784301757812
2010-07-01,2008-07-01 00:00:00,1027.3699951171875,1284.9100341796875,-20.043429673029113
2010-07-02,2008-07-02 00:00:00,1022.5800170898438,1261.52001953125,-18.94064293408443
2010-07-03,2008-07-03 00:00:00,1022.5800170898438,1262.9000244140625,-19.029218677521058
2010-07-04,2008-07-04 00:00:00,1022.5800170898438,1262.9000244140625,-19.029218677521058
2010-07-05,2008-07-05 00:00:00,1022.5800170898438,1262.9000244140625,-19.029218677521058
2010-07-06,2008-07-06 00:00:00,1028.06005859375,1262.9000244140625,-18.5952934737862
2010-07-07,2008-07-07 00:00:00,1060.27001953125,1252.31005859375,-15.3348635782856
2010-07-08,2008-07-08 00:00:00,1070.25,1273.699951171875,-15.97314587196849
2010-07-09,2008-07-09 00:00:00,1077.9599609375,1244.68994140625,-13.395302309616044
2010-07-10,2008-07-10 00:00:00,1077.9599609375,1253.3900146484375,-13.996445771920701
2010-07-11,2008-07-11 00:00:00,1077.9599609375,1239.489990234375,-13.031975293832854
2010-07-12,2008-07-12 00:00:00,1078.75,1239.489990234375,-12.968236250458197
2010-07-13,2008-07-13 00:00:00,1095.3399658203125,1239.489990234375,-11.62978527860521
2010-07-14,2008-07-14 00:00:00,1095.1700439453125,1228.300048828125,-10.838557322360025
2010-07-15,2008-07-15 00:00:00,1096.47998046875,1214.9100341796875,-9.748051327183415
2010-07-16,2008-07-16 00:00:00,1064.8800048828125,1245.3599853515625,-14.492193630085271
2010-07-17,2008-07-17 00:00:00,1064.8800048828125,1260.3199462890625,-15.507168793266452
2010-07-18,2008-07-18 00:00:00,1064.8800048828125,1260.6800537109375,-15.531303779398115
2010-07-19,2008-07-19 00:00:00,1071.25,1260.6800537109375,-15.026021325024635
2010-07-20,2008-07-20 00:00:00,1083.47998046875,1260.6800537109375,-14.05591154715119
2010-07-21,2008-07-21 00:00:00,1069.5899658203125,1260.0,-15.111907474578373
2010-07-22,2008-07-22 00:00:00,1093.6700439453125,1277.0,-14.356300395825174
2010-07-23,2008-07-23 00:00:00,1102.6600341796875,1282.18994140625,-14.00181840684711
2010-07-24,2008-07-24 00:00:00,1102.6600341796875,1252.5400390625,-11.966084932102813
2010-07-25,2008-07-25 00:00:00,1102.6600341796875,1257.760009765625,-12.331444344047743
2010-07-26,2008-07-26 00:00:00,1115.010009765625,1257.760009765625,-11.349541954875834
2010-07-27,2008-07-27 00:00:00,1113.8399658203125,1257.760009765625,-11.442567964307516
2010-07-28,2008-07-28 00:00:00,1106.1300048828125,1234.3699951171875,-10.389104623545249
2010-07-29,2008-07-29 00:00:00,1101.530029296875,1263.199951171875,-12.798442695079132
2010-07-30,2008-07-30 00:00:00,1101.5999755859375,1284.260009765625,-14.222979209095095
2010-07-31,2008-07-31 00:00:00,1101.5999755859375,1267.3800048828125,-13.080530595257715
2010-08-01,2008-08-01 00:00:00,1101.5999755859375,1260.31005859375,-12.592939485454929
2010-08-02,2008-08-02 00:00:00,1125.8599853515625,1260.31005859375,-10.668015566915848
2010-08-03,2008-08-03 00:00:00,1120.4599609375,1260.31005859375,-11.096483496473423
2010-08-04,2008-08-04 00:00:00,1127.239990234375,1249.010009765625,-9.749322950109901
2010-08-05,2008-08-05 00:00:00,1125.81005859375,1284.8800048828125,-12.380140222010107
2010-08-06,2008-08-06 00:00:00,1121.6400146484375,1289.18994140625,-12.99652761601978
2010-08-07,2008-08-07 00:00:00,1121.6400146484375,1266.0699462890625,-11.407737152592476
2010-08-08,2008-08-08 00:00:00,1121.6400146484375,1296.3199462890625,-13.4750631694495
2010-08-09,2008-08-09 00:00:00,1127.7900390625,1296.3199462890625,-13.000641370134602
